7893481	6.40093
7893482	6.11464
7893483	5.99387
7893484	4.11059
7893485	9.60567
7893486	12.2859
7893487	3.19438
7893488	5.654
7893489	1.68752
7893490	2.40129
7893491	8.71151
7893492	2.70922
7893493	5.25546
7893494	9.79826
7893495	2.96308
7893496	4.02368
7893497	8.87228
7893498	11.5903
7893499	1.8848
7893500	7.93502
7893501	3.65042
7893502	2.39409
7893503	7.4729
7893504	9.95016
7893505	2.56038
7893506	6.81932
7893507	12.8431
7893508	2.45567
7893509	3.25302
7893510	4.37504
7893511	8.59194
7893512	2.47661
7893513	6.23117
7893514	4.10511
7893515	7.87566
7893516	11.567
7893517	6.61495
7893518	8.82476
7893519	3.26053
7893520	1.69773
7893521	1.79683
7893522	3.45976
7893523	6.4274
7893524	8.23118
7893525	5.31584
7893526	2.5643
7893527	5.26356
7893528	7.04814
7893529	4.7213
7893530	12.1943
7893531	6.13799
7893532	2.1625
7893533	6.40031
7893534	9.2306
7893535	2.95717
7893536	9.97507
7893537	2.82904
7893538	4.08206
7893539	10.8063
7893540	11.3036
7893541	1.89111
7893542	6.72444
7893543	11.1671
7893544	7.03528
7893545	8.56215
7893546	6.87548
7893547	11.743
7893548	3.14192
7893549	6.64798
7893550	11.2566
7893551	10.8997
7893552	6.89249
7893553	2.9439
7893554	10.0578
7893555	4.88355
7893556	4.12923
7893557	6.3084
7893558	8.01057
7893559	12.7773
7893560	6.60117
7893561	9.59372
7893562	3.02788
7893563	2.9852
7893564	12.606
7893565	3.92217
7893566	1.80885
7893567	4.68484
7893568	4.69897
7893569	1.86936
7893570	5.10767
7893571	10.8091
7893572	7.30271
7893573	10.0843
7893574	10.3537
7893575	2.9662
7893576	2.02856
7893577	2.92658
7893578	2.22585
7893579	2.41056
7893580	3.44974
7893581	4.61774
7893582	12.498
7893583	5.6402
7893584	2.08268
7893585	6.98995
7893586	4.54049
7893587	5.89724
7893588	4.77042
7893589	3.17564
7893590	4.87154
7893591	10.9694
7893592	10.3314
7893593	8.97585
7893594	8.34763
7893595	2.36028
7893596	3.82988
7893597	1.72179
7893598	8.01823
7893599	6.45022
7893600	4.50055
7893601	6.18482
7893602	10.4166
7893603	9.92123
7893604	2.39431
7893605	10.3712
7893606	4.65044
7893607	3.54002
7893608	8.336
7893609	11.5357
7893610	3.80325
7893611	3.80453
7893612	1.83146
7893613	7.29136
7893614	2.41439
7893615	6.001
7893616	6.44974
7893617	5.75695
7893618	2.9869
7893619	10.0541
7893620	2.21804
7893621	2.16108
7893622	1.59779
7893623	2.41197
7893624	2.30671
7893626	1.8751
7893627	5.75598
7893628	8.67672
7893629	1.87574
7893630	6.40212
7893631	5.2385
7893632	13.0086
7893633	8.96189
7893634	10.5726
7893635	3.90704
7893636	2.29842
7893637	6.09845
7893638	3.03974
7893639	9.9779
7893640	8.60665
7893641	10.9014
7893642	11.4467
7893644	6.18823
7893645	4.63312
7893646	8.4568
7893647	12.2427
7893648	2.85659
7893649	9.12283
7893650	11.6505
7893651	7.37514
7893652	4.49557
7893653	4.47538
7893654	5.99057
7893655	2.85367
7893656	3.47421
7893657	6.78066
7893658	5.1134
7893659	3.06749
7893660	6.84009
7893661	8.42542
7893662	11.7044
7893663	2.70021
7893664	8.51016
7893665	4.05653
7893666	2.4018
7893667	3.88315
7893668	2.36028
7893669	4.39314
7893670	10.066
7893671	3.32037
7893672	4.89619
7893673	3.06593
7893674	1.98062
7893675	7.94662
7893676	11.7331
7893677	11.8737
7893678	2.6541
7893679	3.02732
7893681	1.77435
7893682	8.02721
7893683	5.64014
7893684	9.24037
7893685	8.66627
7893686	3.59173
7893688	2.83454
7893689	11.4229
7893690	10.4175
7893691	1.82907
7893692	7.14317
7893693	4.21087
7893694	1.83601
7893695	5.81983
7893696	6.15137
7893697	3.24229
7893698	5.27304
7893699	5.37993
7893700	8.13655
7893701	9.5949
7893702	2.37686
7893703	5.15962
7893704	5.37151
7893705	7.78483
7893706	3.17478
7893707	5.99808
7893708	7.99505
7893709	9.72586
7893710	9.76956
7893711	7.03754
7893712	3.18755
7893713	4.85605
7893714	7.45779
7893715	9.53789
7893716	4.81903
7893717	4.50217
7893718	3.43796
7893719	2.47135
7893720	7.1526
7893721	7.91434
7893722	4.79875
7893723	1.99522
7893724	6.0279
7893725	12.2645
7893726	7.00109
7893727	13.0561
7893728	6.57903
7893729	6.97146
7893730	4.14832
7893731	9.33024
7893732	10.4371
7893733	11.7264
7893734	12.2992
7893735	2.47086
7893736	4.86009
7893737	5.65208
7893738	9.48488
7893739	9.27859
7893740	10.2212
7893741	2.75335
7893742	1.78416
7893743	6.01204
7893744	6.94399
7893745	4.78258
7893746	2.08181
7893747	8.40726
7893748	5.41944
7893749	2.37054
7893750	3.72139
7893751	5.70466
7893752	9.27302
7893753	2.02036
7893754	3.31489
7893755	2.3631
7893756	4.33086
7893757	4.61973
7893758	3.62536
7893759	11.314
7893760	2.41539
7893761	5.32544
7893762	12.8635
7893763	12.878
7893764	5.83703
7893765	5.05133
7893766	8.53721
7893767	5.70266
7893768	5.44696
7893769	6.84489
7893770	3.08854
7893771	6.04194
7893772	3.54694
7893773	11.9548
7893774	7.78442
7893775	2.93508
7893776	2.28007
7893777	7.56408
7893778	7.87565
7893779	9.27397
7893780	2.32176
7893781	8.68363
7893782	10.3151
7893783	9.88616
7893784	6.37886
7893785	11.8376
7893786	5.67202
7893787	2.81887
7893788	8.71112
7893789	9.37289
7893790	6.03216
7893791	4.81369
7893792	10.0086
7893793	5.39119
7893794	5.11181
7893795	5.24715
7893796	3.97815
7893797	4.97539
7893798	4.43835
7893799	3.59327
7893800	8.41939
7893801	2.56362
7893802	10.4393
7893803	2.92109
7893804	2.44825
7893805	6.06332
7893806	4.54285
7893807	6.28418
7893808	12.748
7893809	7.40835
7893810	6.49651
7893811	4.68453
7893812	5.68736
7893813	5.55165
7893814	4.9832
7893815	10.8178
7893816	10.5035
7893817	3.71556
7893818	5.77085
7893819	3.8933
7893820	10.0605
7893821	8.21144
7893822	5.5192
7893823	3.16751
7893824	6.20087
7893825	4.49536
7893826	2.48503
7893827	9.18594
7893828	5.49412
7893829	2.2372
7893830	3.14273
7893831	6.57042
7893832	4.616
7893833	7.29833
7893834	7.44251
7893835	8.0729
7893836	8.45489
7893837	3.20806
7893838	11.4492
7893839	3.81832
7893840	7.48462
7893841	6.63595
7893842	4.20955
7893843	2.83232
7893844	2.19611
7893845	2.67714
7893846	2.65961
7893847	4.34807
7893848	4.73491
7893849	6.615
7893850	10.7137
7893851	4.40445
7893853	6.32678
7893854	2.0936
7893855	9.71606
7893856	9.45507
7893857	7.00653
7893858	2.38552
7893859	3.64854
7893860	3.44155
7893861	5.93679
7893862	5.24887
7893863	2.20389
7893864	3.80627
7893865	2.90201
7893866	11.5496
7893867	6.25664
7893868	4.37796
7893869	5.61626
7893870	8.21619
7893871	4.6785
7893872	5.63822
7893873	5.00351
7893874	2.88771
7893875	7.44803
7893876	6.59097
7893877	4.2858
7893878	5.79158
7893879	4.55399
7893880	11.2277
7893881	6.06337
7893882	4.12396
7893883	9.51926
7893884	4.76547
7893885	2.29244
7893886	9.48724
7893887	2.52057
7893888	7.9928
7893889	6.83053
7893890	3.78971
7893891	1.89704
7893892	9.47084
7893893	8.74273
7893894	3.3754
7893895	2.42795
7893896	6.31289
7893897	2.25267
7893898	4.02445
7893899	4.38037
7893900	6.47131
7893901	8.15874
7893902	5.51295
7893904	12.6645
7893905	9.7228
7893906	3.86455
7893907	5.31584
7893908	7.47312
7893909	2.52964
7893910	5.70616
7893911	2.42121
7893912	2.79826
7893913	8.04632
7893914	8.47
7893915	4.08538
7893916	6.94402
7893917	2.2023
7893918	5.41807
7893919	10.7352
7893920	4.80741
7893921	7.71995
7893922	7.67598
7893923	13.2212
7893924	3.34654
7893925	5.53782
7893926	10.543
7893927	3.71421
7893928	9.80647
7893929	7.30365
7893930	3.58828
7893931	1.81335
7893932	6.52116
7893933	7.79957
7893934	4.7951
7893935	2.23743
7893936	4.9956
7893937	9.28332
7893938	6.93468
7893939	6.90535
7893940	1.93762
7893941	8.01853
7893942	4.01824
7893943	3.52438
7893944	1.65576
7893945	3.12729
7893946	7.98685
7893947	5.56042
7893948	9.05781
7893949	8.36695
7893950	4.44944
7893951	2.98793
7893952	9.21373
7893953	4.8523
7893954	6.59659
7893955	3.97686
7893956	12.614
7893957	4.86737
7893958	6.14031
7893959	7.39728
7893960	7.41055
7893961	6.38895
7893962	3.72479
7893963	2.61051
7893964	3.85135
7893965	3.82913
7893966	9.51858
7893967	5.63327
7893968	6.70969
7893969	2.57603
7893970	4.63721
7893971	2.98474
7893972	9.52777
7893973	9.45751
7893974	2.65225
7893975	2.29916
7893976	3.48897
7893977	1.59959
7893978	3.03264
7893979	8.40899
7893980	3.0878
7893981	8.68203
7893982	2.87249
7893983	4.78621
7893984	3.00091
7893985	4.20507
7893986	6.18928
7893987	3.53424
7893989	5.10342
7893990	4.42707
7893991	9.33447
7893992	6.28344
7893993	10.665
7893994	2.34522
7893995	3.62236
7893996	3.4073
7893997	5.04878
7893998	5.77613
7893999	2.344
7894000	11.8911
7894001	4.98659
7894002	3.28367
7894003	1.83899
7894004	1.99739
7894005	8.2288
7894006	3.39345
7894007	10.508
7894008	6.36348
7894009	3.93471
7894010	6.32202
7894011	8.59973
7894012	12.2227
7894013	3.48966
7894014	2.45234
7894015	6.88252
7894016	4.95635
7894017	4.1217
7894018	4.42018
7894019	11.7004
7894020	5.91576
7894021	3.05228
7894022	4.28897
7894023	1.65299
7894024	2.07815
7894025	2.39151
7894026	7.68905
7894027	5.00564
7894028	4.88974
7894029	9.5517
7894030	4.12003
7894031	6.63431
7894032	1.59236
7894033	12.8043
7894034	4.17439
7894035	2.8782
7894036	11.8192
7894037	9.0719
7894038	2.73486
7894039	5.35436
7894040	3.26417
7894041	9.19256
7894042	7.75356
7894043	12.0152
7894044	8.52618
7894045	3.09172
7894046	7.02737
7894047	2.49819
7894048	7.47823
7894049	5.41624
7894050	3.90525
7894051	12.4763
7894052	6.09188
7894053	2.1233
7894054	2.84739
7894055	8.94415
7894056	6.46241
7894057	9.94932
7894058	11.0751
7894059	4.14761
7894060	5.47286
7894061	10.2097
7894062	8.48501
7894063	8.12817
7894064	4.99017
7894065	4.14826
7894066	4.7001
7894067	8.35149
7894068	8.22006
7894069	2.29461
7894070	12.0573
7894071	3.42907
7894072	8.66315
7894073	4.98566
7894074	11.5993
7894075	5.57468
7894076	10.4706
7894077	3.11366
7894078	6.03263
7894079	3.28255
7894080	5.8166
7894081	4.76527
7894082	3.4073
7894083	11.7177
